166.516823 -77.639956
166.518964 -77.639938
166.502827 -77.639935
166.407309 -77.639931
166.509403 -77.639929
166.513458 -77.639925
-34.735202 -77.6399137
-34.735202 -77.6399137
166.489944 -77.639903
166.498744 -77.639867
-158.340861100000012 -77.6398159
-34.734942 -77.6396466
-158.340328199999988 -77.6395669
166.448583 -77.639543
166.455072 -77.639503
-34.7345616 -77.6393864
176.5285635 -77.6392164
166.453296 -77.639141
166.451402 -77.639113
-34.7341835 -77.6389851
166.404329 -77.63898
163.6889112 -77.6386053
-34.7342367 -77.6385752
-158.337683199999987 -77.6384773
-158.3371765 -77.6382266
-34.733745 -77.6381797
-34.7334083 -77.6380647
166.405947 -77.637988
-34.7331913 -77.6376573
-34.7330802 -77.6372485
-158.3356602 -77.6371849
166.408781 -77.636983
-34.7326621 -77.6368499
176.510232 -77.6367623
163.6919603 -77.636754
-34.7323559 -77.6367292
166.41222 -77.636664
166.414054 -77.636243
-34.7323674 -77.6361838
-158.3343154 -77.6361313
163.693227799999988 -77.635943
166.417396 -77.635528
-158.333407099999988 -77.6353352
163.6939783 -77.6352502
-34.7326424 -77.6352304
-34.7326109 -77.6349571
-34.7324798 -77.6348238
-158.3326877 -77.6348118
176.4923492 -77.6347063
-34.7318544 -77.6345855
-34.7317703 -77.6344507
166.421602 -77.63413
-34.7317041 -77.634042
-34.7315865 -77.6339077
-34.731546 -77.6336346
166.423 -77.633535
-34.7314372 -77.6335002
-34.7309507 -77.6332491
176.4754111 -77.6331011
-34.7313463 -77.6328481
166.422884 -77.632667
-158.3292922 -77.6326082
-34.7315072 -77.6325773
163.696441 -77.6320391
-34.7315143 -77.6320314
176.4599505 -77.6320178
-49.0988346 -77.6319058
-34.7314124 -77.631897
166.423985 -77.631804
-34.7307545 -77.631513
-34.7306948 -77.6313768
-158.3268376 -77.6313484
166.424636 -77.631315
176.439011599999986 -77.6312634
-34.7307391 -77.6312407
-34.7309699 -77.6309716
-158.3259469 -77.6308367
176.4291896 -77.6306471
166.424868 -77.63059
-158.325589799999989 -77.6304342
-49.1105103 -77.6302883
-34.7320098 -77.630043
-34.7321753 -77.6297726
-34.732167 -77.6296354
-158.3251161 -77.6296221
166.424269 -77.629486
-34.7319069 -77.6293673
163.6983722 -77.629356
-158.3250324 -77.6293486
-34.7316235 -77.6292466
-34.7314722 -77.6291141
166.424068 -77.628861
-158.3249969 -77.628804
-34.730735 -77.6287363
-34.7304331 -77.6286162
-158.3248509 -77.628533
176.4044283 -77.6285112
-34.7302776 -77.6284842
-34.729965 -77.6283646
-158.324379099999987 -77.6282793
-34.7297297 -77.6282379
166.422908 -77.62806
-158.3237766 -77.628039
-34.7284393 -77.6279368
-34.7281291 -77.6278179
-158.322554 -77.6277242
-49.1271942 -77.6275692
-34.7276803 -77.6275623
-34.7271707 -77.6274797
166.422074 -77.627393
-34.7263347 -77.627275
-158.320426200000014 -77.6272168
-34.7254099 -77.6270879
176.3902789 -77.6270752
166.420692 -77.626944
-158.3192616 -77.6267317
-34.7243734 -77.6265886
166.420467 -77.626518
-34.7242448 -77.626456
-34.7240097 -77.6263292
163.698984599999989 -77.6261766
166.42036 -77.626005
-34.7212678 -77.6257588
-158.3173256 -77.6257215
-34.72044 -77.6255507
-158.3167037 -77.6254834
-34.7174611 -77.6253123
-34.7168893 -77.6252521
-34.7163715 -77.6251718
-34.7145688 -77.6250366
-158.315346799999986 -77.625021
166.419173 -77.625012
-34.713409 -77.6249254
-34.7128975 -77.624843
-158.314749 -77.6247801
166.419091 -77.624754
-34.711267 -77.6246301
166.419509 -77.62451
-34.7105093 -77.6244116
166.420441 -77.62441
163.7002411 -77.6244057
-158.314033099999989 -77.6244007
-34.7099688 -77.6243402
166.420875 -77.624318
-34.7094745 -77.6242531
166.419865 -77.624188
-49.1467111 -77.6241313
-34.7085545 -77.6240653
-34.7077794 -77.6238483
166.419214 -77.623759
-158.31306810000001 -77.6237504
-34.7076173 -77.6237163
176.3606098 -77.6236693
-34.7072921 -77.6235996
-34.7065234 -77.6233816
166.418511 -77.623342
-34.7060337 -77.6232949
-34.7055968 -77.6231938
-34.7050629 -77.6229465
-158.312434700000011 -77.6229422
-34.7046658 -77.6228416
166.416981 -77.622777
-158.31212690000001 -77.622678
-34.7036984 -77.622662
-34.7033125 -77.6225554
163.7007537 -77.6223551
-34.7026619 -77.6223199
-158.3113081 -77.6223075
166.414533 -77.622211
-34.7018176 -77.6221165
-158.3106498 -77.622075
-158.31024690000001 -77.6219692
166.412846 -77.621883
166.407979 -77.621695
166.411566 -77.621682
166.405742 -77.6216
166.403251 -77.621579
166.400177 -77.621494
-34.7007441 -77.6214734
-34.700321 -77.6213724
-158.307634400000012 -77.6213722
-34.7000398 -77.6212503
163.7007336 -77.6210379
166.397923 -77.621005
-158.305667699999987 -77.6208351
-34.6994168 -77.6207207
-34.6991291 -77.6205996
166.395986 -77.620555
-34.6989253 -77.6204704
-34.6978274 -77.6201353
166.393813 -77.620088
-158.3030689 -77.6198955
163.701884299999989 -77.6198094
-34.6970075 -77.6197645
166.39028 -77.619399
-158.3012113 -77.6193422
-34.6947265 -77.6192918
166.388903 -77.619266
-34.6942947 -77.619191
166.383733 -77.619173
166.387132 -77.619149
166.385328 -77.619117
-34.6939959 -77.6190704
166.381875 -77.619056
-34.6930657 -77.6188831
-158.2984035 -77.6187871
166.380969 -77.618652
-34.6908695 -77.6186104
-158.297538800000012 -77.6185879
-34.6890902 -77.6184628
-158.296912 -77.6183503
-34.6879372 -77.6183484
163.7019631 -77.6183092
-34.6874031 -77.6182738
166.380192 -77.618223
-34.68651 -77.6180799
166.379562 -77.617926
-34.6841403 -77.6178783
-158.2958834 -77.6178511
-34.6829979 -77.617759
-158.2953087 -77.6176071
166.378775 -77.617591
-34.6806268 -77.6175609
-34.6788988 -77.6173879
-34.677091 -77.6172534
166.377584 -77.617189
-34.6759572 -77.6171317
-34.6754418 -77.61705
-158.293767699999989 -77.6170102
-34.6750085 -77.6169516
166.376627 -77.616907
-34.6746398 -77.6168403
-34.6734622 -77.6167351
-158.2927137 -77.6166685
163.702260700000011 -77.6166337
166.375533 -77.616579
-34.6712314 -77.6164741
163.7024059 -77.6163527
166.374737 -77.616348
-34.6696547 -77.6162422
-34.6691719 -77.6161534
-34.6687621 -77.6160493
-34.66826 -77.6159655
-158.289966600000014 -77.6159166
166.373057 -77.615896
-34.6665648 -77.6157767
-34.6655393 -77.6156145
-34.6641721 -77.6153294
166.370651 -77.615242
-158.287527 -77.6151176
-34.6634706 -77.6151027
-34.6622363 -77.6150368
-34.6610271 -77.6149506
163.700118800000013 -77.6149446
166.368922 -77.614917
-34.6593121 -77.6147735
163.700259499999987 -77.6146642
166.367419 -77.614653
-34.6569663 -77.6145617
-158.2860044 -77.6145183
166.366367 -77.61448
-34.6558368 -77.6144371
166.364253 -77.614242
-34.6521768 -77.6142044
-34.6515875 -77.6141535
-158.285244799999987 -77.6141418
-34.6504764 -77.6140207
163.699484500000011 -77.613971
166.362257 -77.613886
-34.6495881 -77.6138249
-34.6484606 -77.613699
-34.6473787 -77.6135552
-34.6467895 -77.6135043
166.360298 -77.613469
-49.2034561 -77.6134025
-158.2841099 -77.6133611
166.358531 -77.613192
-34.6400162 -77.6131269
-34.6388038 -77.6130455
166.357121 -77.612965
-34.6376187 -77.6129447
-34.637096 -77.6128673
-34.6353936 -77.6126828
-34.6348642 -77.6126064
166.355045 -77.612491
-158.2829891 -77.6124356
-34.6340241 -77.6124024
-34.6323095 -77.612223
-158.2825377 -77.6121815
166.352459 -77.612153
-34.6318526 -77.6121281
-34.6307233 -77.6120024
163.6987542 -77.6119897
-34.6302171 -77.6119192
166.349876 -77.611833
-34.6284494 -77.6117653
-34.6278934 -77.6116995
-34.6273933 -77.6116133
-34.6263164 -77.6114687
-158.280733 -77.6114591
-34.625386 -77.6112837
166.345618 -77.611269
-34.6245825 -77.6110721
166.341936 -77.610931
-34.6240859 -77.6108205
-34.6236271 -77.6107259
-34.6226751 -77.6105452
166.336207 -77.61053
163.69860030000001 -77.6104635
166.334371 -77.610395
-34.6203794 -77.6103081
166.332024 -77.61021
-158.2770533 -77.6101824
-34.6194449 -77.6101247
-34.6190183 -77.6100232
166.329655 -77.610021
-34.6186657 -77.6099095
166.327833 -77.609824
166.325839 -77.60966
-34.6182177 -77.6096541
166.323888 -77.609483
-34.6172827 -77.6094675
-34.6168938 -77.6093615
166.321829 -77.609311
-158.274562800000012 -77.6092298
166.31993 -77.609208
-34.6159717 -77.609173
166.318581 -77.609112
163.697577 -77.6091012
166.316161 -77.608862
-34.6152967 -77.6087908
-158.272863 -77.6086534
166.314621 -77.60863
163.6976942 -77.6085258
-34.6139188 -77.6085084
-34.6128568 -77.6083584
-34.6123831 -77.6082671
-158.2714243 -77.6082031
-158.2710001 -77.6081012
166.314464 -77.608047
-34.6112318 -77.6077808
-158.269153 -77.6077257
-34.6102183 -77.6076159
166.315461 -77.607585
-158.268161 -77.6075555
-158.2670655 -77.6074167
-34.6095311 -77.607387
-158.2647593 -77.607187
-34.6087282 -77.6071743
166.316765 -77.607122
-34.6083799 -77.60706
163.6962967 -77.6070149
-34.6074655 -77.6068726
-158.2580806 -77.6067417
-34.6065069 -77.6065193
176.2287551 -77.6064916
163.696222799999987 -77.6064701
-34.6060956 -77.6064143
166.318405 -77.606341
-158.2515663 -77.6061956
-158.2509915 -77.6061366
-34.6042096 -77.6060469
-158.2499062 -77.6059947
-34.6033726 -77.6058425
166.319352 -77.605822
-34.6018521 -77.6055967
163.6950621 -77.6055493
-34.6014562 -77.6054895
-158.2462491 -77.6054501
166.320456 -77.605341
-34.6004923 -77.6053117
-34.6000639 -77.6052104
-158.2441091 -77.6051551
-34.5989879 -77.6050668
163.6939413 -77.6049801
166.321373 -77.60494
163.6940998 -77.6048615
-158.241273 -77.6048474
-34.597673 -77.6047707
-158.240174599999989 -77.6047101
-34.5974636 -77.6046414
166.32227 -77.604559
-158.239178 -77.6045404
-34.5971155 -77.6045271
-34.5961861 -77.6043409
-34.5953207 -77.6041407
163.6925938 -77.6040978
-34.5950256 -77.6040208
176.2133408 -77.6039013
166.323657 -77.603878
163.692372299999988 -77.6038521
163.6920326 -77.6038343
-34.5945718 -77.6037652
-158.2349779 -77.6037061
-34.594178 -77.6036577
-34.5932039 -77.6034836
166.324429 -77.603366
-34.592317 -77.6032866
-34.5919868 -77.6031697
163.690849899999989 -77.6030451
166.324053 -77.602972
-158.230206900000013 -77.6028041
166.323371 -77.602581
-34.5897541 -77.6025076
-158.2289074 -77.6025045
-34.5889368 -77.6022981
-34.5886196 -77.6021792
166.322766 -77.602104
-34.5878288 -77.6019669
163.688434 -77.601952
-158.226408 -77.6018863
-34.5877083 -77.6018322
163.688386799999989 -77.6017796
166.322419 -77.601772
-34.5871885 -77.6015831
166.322019 -77.60136
176.200140800000014 -77.601067
-34.5855812 -77.6009954
166.321531 -77.600943
-49.2730607 -77.6007893
-158.2226478 -77.6007856
166.321203 -77.600762
163.685254500000013 -77.6007295
-34.5844009 -77.6006728
-34.5839003 -77.6005899
-34.5834638 -77.600491
163.684839399999987 -77.6004777
-158.2214344 -77.6004698
-34.5824197 -77.6003361
166.32065 -77.600167
-34.5815097 -77.6001447
-34.5811228 -77.6000362
-158.2192447 -77.5999751
166.320411 -77.59982
-34.5804583 -77.599803
-158.2178581 -77.5996944
-34.5796521 -77.599593
-34.579443 -77.5994637
166.320553 -77.599358
-158.215934800000014 -77.5993372
163.680752399999989 -77.5993296
-158.2154525 -77.5992478
-34.578228 -77.5989837
-158.2134857 -77.5989025
166.321244 -77.598897
-34.577446 -77.5987702
-34.5764252 -77.5986074
-34.5760147 -77.5985035
176.190716400000014 -77.5983134
166.322091 -77.59829
-158.2093319 -77.5982733
163.6750484 -77.5981528
-34.573712 -77.5980332
166.322653 -77.597859
-34.5729843 -77.5978094
-34.5725606 -77.5977063
163.6718377 -77.5976954
166.322769 -77.597543
-34.5706157 -77.5973566
-34.5701877 -77.5972563
166.322729 -77.597204
-34.5692397 -77.5969016
-158.1996059 -77.596737
166.322924 -77.596643
163.6666712 -77.5965549
-34.5673224 -77.5965422
-34.5669319 -77.5964365
166.322849 -77.59638
163.665875199999988 -77.5962194
-34.5662786 -77.5962027
166.322704 -77.596079
-34.5654946 -77.5959873
-158.1955476 -77.5958716
-34.5653858 -77.5958531
176.1847651 -77.5957832
-34.5651459 -77.5957261
-49.2993735 -77.5957074
166.321945 -77.595589
166.321829 -77.595533
166.321256 -77.595329
-34.5647903 -77.5953246
163.6618636 -77.5952946
166.320838 -77.595125
-34.5643882 -77.5950647
163.661078800000013 -77.595001
166.320269 -77.594944
-34.5641222 -77.5949416
-34.5631551 -77.5947643
166.319717 -77.594726
-34.5624211 -77.5945415
166.318853 -77.594462
-34.561998 -77.5944395
-158.187931099999986 -77.5944257
176.1796417 -77.5942996
-34.5613145 -77.5942102
-158.1864337 -77.5941734
166.318005 -77.594147
-34.5607249 -77.5939682
-34.5605053 -77.5938405
166.317034 -77.593715
-158.1826735 -77.5936637
166.316867 -77.593598
-34.5601499 -77.5935781
-158.1812286 -77.5933972
166.316682 -77.593331
166.316779 -77.593043
-158.1794112 -77.5930154
-34.55955 -77.5929078
166.317231 -77.592796
166.317361 -77.592593
-34.5594697 -77.5924986
-34.5592921 -77.592368
-158.1764513 -77.5923028
166.317826 -77.59227
-34.5589057 -77.5922595
163.647899099999989 -77.5922216
166.318282 -77.592056
-34.5585702 -77.5919964
163.646927799999986 -77.5919255
166.318715 -77.591832
-34.5585003 -77.5917239
166.319006 -77.591699
-34.5583781 -77.5915895
163.6440479 -77.5914636
-158.17324210000001 -77.5914561
166.31983 -77.591445
166.31983 -77.591445
166.320552 -77.591252
-34.5577452 -77.5912025
-158.17198830000001 -77.5911481
163.6426976 -77.5911289
166.321094 -77.591024
176.164562600000011 -77.5909876
-34.5571432 -77.5909634
-34.5569411 -77.5908342
166.321507 -77.590814
-34.5566467 -77.5907132
163.639283400000011 -77.5905545
166.322041 -77.590519
-158.1686848 -77.5905088
166.3225 -77.590329
-158.167486 -77.5901909
166.322977 -77.590109
163.6368479 -77.5899935
166.323608 -77.589894
-34.556082 -77.5897658
166.324156 -77.589712
163.6345192 -77.5896454
-34.5557424 -77.5895034
166.324545 -77.589489
166.32476 -77.589266
-34.5551861 -77.5892576
-49.3288545 -77.5892363
163.6326345 -77.5891981
-158.1641218 -77.5891972
166.325437 -77.588891
-34.5546311 -77.5887243
166.326158 -77.588694
163.6292101 -77.5885818
-158.1617558 -77.5885561
163.6293322 -77.5885168
-34.5541678 -77.5884713
-158.161383199999989 -77.5884456
166.3272 -77.588434
163.628465 -77.5883931
166.327878 -77.588247
-34.5539881 -77.5882007
163.6280413 -77.588172
-158.160412799999989 -77.5880933
166.328752 -77.588049
-34.5532062 -77.5878292
166.32942 -77.587781
-34.5528548 -77.5877155
163.626004 -77.5877145
-34.5527036 -77.5875821
176.1446033 -77.5875033
163.6240558 -77.5874042
-158.1586026 -77.5873726
166.330103 -77.587269
163.623632 -77.5871845
-34.5527584 -77.5871729
-34.5526651 -77.5870375
-34.5524126 -77.5869136
166.331085 -77.58669
-34.5509008 -77.5863131
166.331627 -77.586287
-158.1561036 -77.586268
163.6188637 -77.586197
-34.5503539 -77.5860671
-34.5501853 -77.5859351
166.331206 -77.585879
-34.5496777 -77.5856844
166.330478 -77.585643
163.6145333 -77.5855859
166.329966 -77.585576
-34.549348 -77.5855674
166.328595 -77.585456
166.327561 -77.585415
166.325961 -77.585391
-34.548479 -77.5853702
166.324108 -77.585279
166.322858 -77.585257
166.321181 -77.585144
-34.5478354 -77.585134
-34.5474556 -77.5850245
166.320585 -77.584917
-34.5465822 -77.5848279
-34.546194 -77.5847196
166.320034 -77.584694
-158.152719100000013 -77.5846497
163.6094095 -77.5846391
166.319223 -77.584505
-158.1521438 -77.5842598
166.317397 -77.584242
-34.5446023 -77.5841311
166.314796 -77.583899
-34.543416 -77.5838107
163.6055098 -77.5837741
166.313441 -77.583732
163.604463399999986 -77.5836528
166.311757 -77.583558
-34.5430084 -77.5835529
166.310931 -77.583416
163.603130099999987 -77.5833193
-34.5427092 -77.5832878
-158.1510329 -77.5831944
166.309696 -77.58315
-34.5425298 -77.5830172
166.308287 -77.582899
-34.5420976 -77.5827608
163.599524300000013 -77.582742
166.306682 -77.582644
-34.5414437 -77.5825273
-158.1504506 -77.5825235
166.30611 -77.582435
166.306217 -77.582416
166.305865 -77.582216
-34.5414637 -77.5819819
166.305772 -77.581981
166.307033 -77.581908
-34.5414447 -77.5818455
166.307428 -77.581736
-49.36005 -77.5817356
163.594576499999988 -77.5817185
-158.1498387 -77.5817148
-34.5413315 -77.5817109
-34.5411057 -77.581583
166.307428 -77.581553
163.59397340000001 -77.5814982
166.279519 -77.581454
166.281791 -77.581418
166.283359 -77.581363
166.30675 -77.581363
166.257147 -77.581361
-34.5405194 -77.5813417
166.258258 -77.581323
166.276219 -77.581298
166.284859 -77.58128
166.259827 -77.581267
166.286715 -77.581246
166.288837 -77.581239
166.255667 -77.581237
166.272098 -77.581235
166.305793 -77.581232
166.261135 -77.581227
166.293122 -77.581207
166.268723 -77.581182
166.29069 -77.581182
166.26476 -77.581166
166.30471 -77.581135
-34.5400762 -77.5810847
166.303412 -77.581076
166.296016 -77.581074
166.30137 -77.581016
166.254743 -77.581002
166.300271 -77.580975
-34.5397032 -77.5809743
166.297817 -77.580941
163.5912252 -77.5809285
176.097826199999986 -77.5809146
166.253874 -77.580866
166.252131 -77.580743
163.5896294 -77.5806932
-158.149209500000012 -77.580631
-34.5388363 -77.580611
166.250453 -77.580606
-158.14922820000001 -77.5803581
166.248233 -77.580316
-34.5377638 -77.5802727
166.247691 -77.580173
163.5871976 -77.5801317
-34.5373425 -77.5800147
163.5861672 -77.5800117
166.246771 -77.579966
163.5859156 -77.5799046
163.5854251 -77.5798971
166.246202 -77.579767
-34.5360814 -77.5797087
166.245599 -77.579662
163.583907 -77.5795643
163.583435 -77.5795581
-34.5346379 -77.579443
-34.534198 -77.5793447
163.5822503 -77.5793371
166.24427 -77.579325
-158.1495165 -77.5792682
-34.5339348 -77.5792201
163.580869 -77.5792184
166.243489 -77.579193
163.5806121 -77.5791114
176.085895599999986 -77.5790634
166.242095 -77.579049
163.579248400000012 -77.578994
166.240306 -77.578899
-34.5328036 -77.5788905
166.239099 -77.578863
-34.5319437 -77.5786909
166.238482 -77.57863
163.5767908 -77.5785459
-34.5309592 -77.5785185
-34.5305214 -77.5784198
166.238557 -77.578324
-34.5303288 -77.5782893
163.5264968 -77.5782323
163.5290724 -77.5782207
-34.5300566 -77.5781661
166.238339 -77.578137
163.5736971 -77.5781323
163.572856800000011 -77.5780889
163.529873 -77.5780694
-34.5296796 -77.5780562
-158.1494405 -77.578039
163.5727879 -77.5780189
163.531049700000011 -77.5779809
-34.5293549 -77.5779386
163.5241952 -77.5778586
-34.5289178 -77.5778409
166.238414 -77.577826
-158.1495928 -77.5777678
163.569962299999986 -77.5777533
163.5222751 -77.5777416
-34.5285582 -77.5777285
166.238963 -77.577658
163.53348170000001 -77.5776262
163.5329056 -77.5775934
163.534923099999986 -77.5775065
163.5367482 -77.5774948
-34.5279592 -77.577488
163.5424183 -77.5773957
163.544839 -77.5773864
